07/11/19 17:44,VFL Rome  -  VFL Lisbon,0:0,3:0,29,Season 62022
07/11/19 17:44,VFL Copenhagen  -  VFL Madrid,0:1,1:2,29,Season 62022
07/11/19 17:44,VFL Paris  -  VFL Ankara,0:0,2:0,29,Season 62022
07/11/19 17:44,VFL Bern  -  VFL Oslo,0:1,1:1,29,Season 62022
07/11/19 17:49,VFL Vienna  -  VFL Copenhagen,1:0,1:1,30,Season 62022
07/11/19 17:49,VFL Lisbon  -  VFL Edinburgh,0:0,1:1,30,Season 62022
07/11/19 17:49,VFL Ankara  -  VFL Athens,0:0,1:0,30,Season 62022
07/11/19 17:49,VFL Bern  -  VFL Rome,0:1,0:1,30,Season 62022
07/11/19 17:49,VFL Oslo  -  VFL Amsterdam,1:1,2:1,30,Season 62022
07/11/19 17:49,VFL Madrid  -  VFL Paris,1:0,1:2,30,Season 62022
07/11/19 17:49,VFL London  -  VFL Stockholm,0:3,1:3,30,Season 62022
07/11/19 17:49,VFL Brussels  -  VFL Berlin,1:0,1:2,30,Season 62022
07/11/19 13:15,VFL Edinburgh  -  VFL Paris,1:1,1:2,1,Season 62021
07/11/19 13:15,VFL Vienna  -  VFL Athens,3:1,4:3,1,Season 62021
07/11/19 13:15,VFL Berlin  -  VFL Oslo,0:0,0:0,1,Season 62021
07/11/19 13:15,VFL Ankara  -  VFL Copenhagen,0:1,0:2,1,Season 62021
07/11/19 13:15,VFL Lisbon  -  VFL Madrid,0:0,2:0,1,Season 62021
07/11/19 13:15,VFL London  -  VFL Bern,2:0,4:1,1,Season 62021
07/11/19 13:15,VFL Amsterdam  -  VFL Rome,0:0,0:0,1,Season 62021
07/11/19 13:15,VFL Brussels  -  VFL Stockholm,0:0,1:0,1,Season 62021
07/11/19 13:20,VFL Oslo  -  VFL Ankara,2:1,2:2,2,Season 62021
07/11/19 13:20,VFL Athens  -  VFL Edinburgh,2:1,3:3,2,Season 62021
07/11/19 13:20,VFL Paris  -  VFL Lisbon,1:0,1:1,2,Season 62021
07/11/19 13:20,VFL Rome  -  VFL Vienna,3:0,5:0,2,Season 62021
07/11/19 13:20,VFL Bern  -  VFL Berlin,0:0,0:0,2,Season 62021
07/11/19 13:20,VFL Stockholm  -  VFL Amsterdam,1:0,1:1,2,Season 62021
07/11/19 13:20,VFL Copenhagen  -  VFL Brussels,0:0,0:1,2,Season 62021
07/11/19 13:20,VFL Madrid  -  VFL London,1:0,3:1,2,Season 62021
07/11/19 13:24,VFL Brussels  -  VFL Oslo,0:0,1:1,3,Season 62021
07/11/19 13:24,VFL Ankara  -  VFL Berlin,0:2,1:3,3,Season 62021
07/11/19 13:24,VFL Vienna  -  VFL Stockholm,1:0,2:0,3,Season 62021
07/11/19 13:24,VFL Amsterdam  -  VFL Copenhagen,1:0,1:0,3,Season 62021
07/11/19 13:24,VFL Madrid  -  VFL Bern,0:0,1:0,3,Season 62021
07/11/19 13:24,VFL London  -  VFL Paris,2:0,2:1,3,Season 62021
07/11/19 13:24,VFL Lisbon  -  VFL Athens,1:0,1:0,3,Season 62021
07/11/19 13:24,VFL Edinburgh  -  VFL Rome,0:1,1:1,3,Season 62021
07/11/19 13:29,VFL Paris  -  VFL Madrid,0:0,1:3,4,Season 62021
07/11/19 13:29,VFL Rome  -  VFL Lisbon,2:1,4:1,4,Season 62021
07/11/19 13:29,VFL Oslo  -  VFL Amsterdam,2:2,2:2,4,Season 62021
07/11/19 13:29,VFL Bern  -  VFL Ankara,0:0,0:1,4,Season 62021
07/11/19 13:29,VFL Stockholm  -  VFL Edinburgh,3:0,3:1,4,Season 62021
07/11/19 13:29,VFL Athens  -  VFL London,0:0,0:1,4,Season 62021
07/11/19 13:29,VFL Copenhagen  -  VFL Vienna,0:0,0:0,4,Season 62021
07/11/19 13:29,VFL Berlin  -  VFL Brussels,2:0,4:2,4,Season 62021
07/11/19 13:33,VFL Madrid  -  VFL Athens,1:0,2:1,5,Season 62021
07/11/19 13:33,VFL Vienna  -  VFL Oslo,0:1,3:1,5,Season 62021
07/11/19 13:33,VFL London  -  VFL Rome,3:0,3:0,5,Season 62021
07/11/19 13:33,VFL Edinburgh  -  VFL Copenhagen,0:0,0:0,5,Season 62021
07/11/19 13:33,VFL Brussels  -  VFL Ankara,1:1,3:1,5,Season 62021
07/11/19 13:33,VFL Paris  -  VFL Bern,1:2,2:2,5,Season 62021
07/11/19 13:33,VFL Lisbon  -  VFL Stockholm,0:0,1:1,5,Season 62021
07/11/19 13:33,VFL Amsterdam  -  VFL Berlin,1:0,2:0,5,Season 62021
07/11/19 13:38,VFL Stockholm  -  VFL London,0:0,0:2,6,Season 62021
07/11/19 13:38,VFL Rome  -  VFL Madrid,0:0,2:0,6,Season 62021
07/11/19 13:38,VFL Berlin  -  VFL Vienna,0:1,3:1,6,Season 62021
07/11/19 13:38,VFL Copenhagen  -  VFL Lisbon,1:2,1:2,6,Season 62021
07/11/19 13:38,VFL Ankara  -  VFL Amsterdam,0:3,1:4,6,Season 62021
07/11/19 13:38,VFL Oslo  -  VFL Edinburgh,1:0,3:1,6,Season 62021
07/11/19 13:38,VFL Athens  -  VFL Paris,0:1,3:1,6,Season 62021
07/11/19 13:38,VFL Bern  -  VFL Brussels,0:0,0:1,6,Season 62021
07/11/19 13:43,VFL Lisbon  -  VFL Oslo,0:1,0:1,7,Season 62021
07/11/19 13:43,VFL Amsterdam  -  VFL Brussels,0:1,0:1,7,Season 62021
07/11/19 13:43,VFL Paris  -  VFL Rome,0:1,0:1,7,Season 62021
07/11/19 13:43,VFL Madrid  -  VFL Stockholm,0:2,1:4,7,Season 62021
07/11/19 13:43,VFL Vienna  -  VFL Ankara,0:0,1:0,7,Season 62021
07/11/19 13:43,VFL Athens  -  VFL Bern,0:0,2:0,7,Season 62021
07/11/19 13:43,VFL Edinburgh  -  VFL Berlin,2:2,2:3,7,Season 62021
07/11/19 13:43,VFL London  -  VFL Copenhagen,1:0,1:0,7,Season 62021
07/11/19 13:47,VFL Bern  -  VFL Amsterdam,0:1,0:1,8,Season 62021
07/11/19 13:47,VFL Stockholm  -  VFL Paris,0:0,1:0,8,Season 62021
07/11/19 13:47,VFL Oslo  -  VFL London,1:0,1:0,8,Season 62021
07/11/19 13:47,VFL Berlin  -  VFL Lisbon,0:2,0:3,8,Season 62021
07/11/19 13:47,VFL Ankara  -  VFL Edinburgh,0:1,1:1,8,Season 62021
07/11/19 13:47,VFL Rome  -  VFL Athens,1:0,3:1,8,Season 62021
07/11/19 13:47,VFL Copenhagen  -  VFL Madrid,1:0,1:0,8,Season 62021
07/11/19 13:47,VFL Brussels  -  VFL Vienna,1:0,1:1,8,Season 62021
07/11/19 13:52,VFL Edinburgh  -  VFL Brussels,0:1,0:1,9,Season 62021
07/11/19 13:52,VFL Athens  -  VFL Stockholm,0:0,1:1,9,Season 62021
07/11/19 13:52,VFL London  -  VFL Berlin,3:0,4:2,9,Season 62021
07/11/19 13:52,VFL Vienna  -  VFL Amsterdam,0:0,0:2,9,Season 62021
07/11/19 13:52,VFL Paris  -  VFL Copenhagen,0:0,0:0,9,Season 62021
07/11/19 13:52,VFL Lisbon  -  VFL Ankara,2:0,3:0,9,Season 62021
07/11/19 13:52,VFL Madrid  -  VFL Oslo,1:0,2:1,9,Season 62021
07/11/19 13:52,VFL Rome  -  VFL Bern,1:1,2:1,9,Season 62021
07/11/19 13:56,VFL Berlin  -  VFL Madrid,0:0,1:2,10,Season 62021
07/11/19 13:56,VFL Stockholm  -  VFL Rome,0:1,3:1,10,Season 62021
07/11/19 13:56,VFL Bern  -  VFL Vienna,0:0,0:1,10,Season 62021
07/11/19 13:56,VFL Copenhagen  -  VFL Athens,0:0,0:0,10,Season 62021
07/11/19 13:56,VFL Ankara  -  VFL London,0:0,0:1,10,Season 62021
07/11/19 13:56,VFL Oslo  -  VFL Paris,3:0,3:1,10,Season 62021
07/11/19 13:56,VFL Brussels  -  VFL Lisbon,0:1,0:1,10,Season 62021
07/11/19 13:56,VFL Amsterdam  -  VFL Edinburgh,0:0,3:0,10,Season 62021
07/11/19 14:01,VFL London  -  VFL Brussels,1:0,1:1,11,Season 62021
07/11/19 14:01,VFL Rome  -  VFL Copenhagen,2:0,2:0,11,Season 62021
07/11/19 14:01,VFL Paris  -  VFL Berlin,0:1,0:1,11,Season 62021
07/11/19 14:01,VFL Madrid  -  VFL Ankara,2:0,4:0,11,Season 62021
07/11/19 14:01,VFL Stockholm  -  VFL Bern,1:0,2:1,11,Season 62021
07/11/19 14:01,VFL Edinburgh  -  VFL Vienna,0:1,1:2,11,Season 62021
07/11/19 14:01,VFL Athens  -  VFL Oslo,1:2,2:3,11,Season 62021
07/11/19 14:01,VFL Lisbon  -  VFL Amsterdam,1:1,1:1,11,Season 62021
07/11/19 14:05,VFL Copenhagen  -  VFL Stockholm,0:1,1:1,12,Season 62021
07/11/19 14:05,VFL Ankara  -  VFL Paris,0:0,0:1,12,Season 62021
07/11/19 14:05,VFL Vienna  -  VFL Lisbon,0:3,0:4,12,Season 62021
07/11/19 14:05,VFL Brussels  -  VFL Madrid,1:0,2:2,12,Season 62021
07/11/19 14:05,VFL Bern  -  VFL Edinburgh,2:0,3:2,12,Season 62021
07/11/19 14:05,VFL Oslo  -  VFL Rome,0:0,3:0,12,Season 62021
07/11/19 14:05,VFL Amsterdam  -  VFL London,1:0,1:0,12,Season 62021
07/11/19 14:05,VFL Berlin  -  VFL Athens,0:1,2:2,12,Season 62021
07/11/19 14:10,VFL Stockholm  -  VFL Oslo,1:0,2:1,13,Season 62021
07/11/19 14:10,VFL Rome  -  VFL Berlin,2:0,3:1,13,Season 62021
07/11/19 14:10,VFL London  -  VFL Vienna,1:0,3:0,13,Season 62021
07/11/19 14:10,VFL Athens  -  VFL Ankara,1:0,3:0,13,Season 62021
07/11/19 14:10,VFL Lisbon  -  VFL Edinburgh,1:0,3:1,13,Season 62021
07/11/19 14:10,VFL Madrid  -  VFL Amsterdam,2:1,2:2,13,Season 62021
07/11/19 14:10,VFL Paris  -  VFL Brussels,0:0,1:1,13,Season 62021
07/11/19 14:10,VFL Copenhagen  -  VFL Bern,0:1,0:2,13,Season 62021
07/11/19 14:15,VFL Oslo  -  VFL Copenhagen,1:0,1:2,14,Season 62021
07/11/19 14:15,VFL Vienna  -  VFL Madrid,0:1,0:3,14,Season 62021
07/11/19 14:15,VFL Edinburgh  -  VFL London,1:2,1:4,14,Season 62021
07/11/19 14:15,VFL Amsterdam  -  VFL Paris,3:0,5:1,14,Season 62021
07/11/19 14:15,VFL Bern  -  VFL Lisbon,1:1,1:2,14,Season 62021
07/11/19 14:15,VFL Brussels  -  VFL Athens,2:1,4:2,14,Season 62021
07/11/19 14:15,VFL Berlin  -  VFL Stockholm,0:1,1:1,14,Season 62021
07/11/19 14:15,VFL Ankara  -  VFL Rome,0:2,0:2,14,Season 62021
07/11/19 14:19,VFL Madrid  -  VFL Edinburgh,0:1,2:1,15,Season 62021
07/11/19 14:19,VFL Stockholm  -  VFL Ankara,1:0,2:1,15,Season 62021
07/11/19 14:19,VFL Athens  -  VFL Amsterdam,1:0,2:0,15,Season 62021
07/11/19 14:19,VFL Copenhagen  -  VFL Berlin,0:1,1:4,15,Season 62021
07/11/19 14:19,VFL Rome  -  VFL Brussels,0:1,0:1,15,Season 62021
07/11/19 14:19,VFL Paris  -  VFL Vienna,0:1,1:1,15,Season 62021
07/11/19 14:19,VFL London  -  VFL Lisbon,1:1,1:2,15,Season 62021
07/11/19 14:19,VFL Oslo  -  VFL Bern,2:0,2:0,15,Season 62021
07/11/19 14:24,VFL Rome  -  VFL Amsterdam,2:1,3:2,16,Season 62021
07/11/19 14:24,VFL Oslo  -  VFL Berlin,0:2,1:5,16,Season 62021
07/11/19 14:24,VFL Bern  -  VFL London,2:1,3:3,16,Season 62021
07/11/19 14:24,VFL Copenhagen  -  VFL Ankara,1:1,3:2,16,Season 62021
07/11/19 14:24,VFL Athens  -  VFL Vienna,0:1,1:2,16,Season 62021
07/11/19 14:24,VFL Paris  -  VFL Edinburgh,3:0,4:0,16,Season 62021
07/11/19 14:24,VFL Stockholm  -  VFL Brussels,1:0,2:0,16,Season 62021
07/11/19 14:24,VFL Madrid  -  VFL Lisbon,0:0,1:0,16,Season 62021
07/11/19 14:28,VFL Brussels  -  VFL Copenhagen,1:1,1:1,17,Season 62021
07/11/19 14:28,VFL Berlin  -  VFL Bern,0:0,2:0,17,Season 62021
07/11/19 14:28,VFL London  -  VFL Madrid,0:0,1:0,17,Season 62021
07/11/19 14:28,VFL Edinburgh  -  VFL Athens,0:2,0:2,17,Season 62021
07/11/19 14:28,VFL Amsterdam  -  VFL Stockholm,0:0,2:0,17,Season 62021
07/11/19 14:28,VFL Ankara  -  VFL Oslo,0:1,1:1,17,Season 62021
07/11/19 14:28,VFL Vienna  -  VFL Rome,1:0,1:2,17,Season 62021
07/11/19 14:28,VFL Lisbon  -  VFL Paris,0:2,1:2,17,Season 62021
07/11/19 14:33,VFL Oslo  -  VFL Brussels,1:0,1:2,18,Season 62021
07/11/19 14:33,VFL Stockholm  -  VFL Vienna,1:0,1:0,18,Season 62021
07/11/19 14:33,VFL Paris  -  VFL London,0:1,0:3,18,Season 62021
07/11/19 14:33,VFL Rome  -  VFL Edinburgh,1:0,5:0,18,Season 62021
07/11/19 14:33,VFL Athens  -  VFL Lisbon,1:0,1:0,18,Season 62021
07/11/19 14:33,VFL Copenhagen  -  VFL Amsterdam,0:3,0:4,18,Season 62021
07/11/19 14:33,VFL Bern  -  VFL Madrid,0:0,0:3,18,Season 62021
07/11/19 14:33,VFL Berlin  -  VFL Ankara,2:0,3:0,18,Season 62021
07/11/19 14:38,VFL Brussels  -  VFL Berlin,0:2,0:2,19,Season 62021
07/11/19 14:38,VFL Amsterdam  -  VFL Oslo,1:0,2:0,19,Season 62021
07/11/19 14:38,VFL London  -  VFL Athens,0:0,1:1,19,Season 62021
07/11/19 14:38,VFL Ankara  -  VFL Bern,1:1,1:2,19,Season 62021
07/11/19 14:38,VFL Madrid  -  VFL Paris,2:0,3:0,19,Season 62021
07/11/19 14:38,VFL Vienna  -  VFL Copenhagen,0:1,0:2,19,Season 62021
07/11/19 14:38,VFL Lisbon  -  VFL Rome,1:0,1:0,19,Season 62021
07/11/19 14:38,VFL Edinburgh  -  VFL Stockholm,3:1,3:1,19,Season 62021
07/11/19 14:42,VFL Bern  -  VFL Paris,0:2,1:4,20,Season 62021
07/11/19 14:42,VFL Ankara  -  VFL Brussels,0:0,1:0,20,Season 62021
07/11/19 14:42,VFL Berlin  -  VFL Amsterdam,0:1,1:1,20,Season 62021
07/11/19 14:42,VFL Athens  -  VFL Madrid,0:0,0:0,20,Season 62021
07/11/19 14:42,VFL Oslo  -  VFL Vienna,3:0,4:0,20,Season 62021
07/11/19 14:42,VFL Copenhagen  -  VFL Edinburgh,0:0,0:0,20,Season 62021
07/11/19 14:42,VFL Stockholm  -  VFL Lisbon,0:2,0:3,20,Season 62021
07/11/19 14:42,VFL Rome  -  VFL London,1:1,2:2,20,Season 62021
07/11/19 14:47,VFL Brussels  -  VFL Bern,1:0,1:0,21,Season 62021
07/11/19 14:47,VFL Amsterdam  -  VFL Ankara,0:0,0:0,21,Season 62021
07/11/19 14:47,VFL Vienna  -  VFL Berlin,0:0,0:2,21,Season 62021
07/11/19 14:47,VFL Lisbon  -  VFL Copenhagen,0:0,0:1,21,Season 62021
07/11/19 14:47,VFL London  -  VFL Stockholm,1:0,2:0,21,Season 62021
07/11/19 14:47,VFL Edinburgh  -  VFL Oslo,0:1,0:1,21,Season 62021
07/11/19 14:47,VFL Paris  -  VFL Athens,1:0,2:1,21,Season 62021
07/11/19 14:47,VFL Madrid  -  VFL Rome,2:1,3:1,21,Season 62021
07/11/19 14:51,VFL Berlin  -  VFL Edinburgh,2:0,2:0,22,Season 62021
07/11/19 14:51,VFL Brussels  -  VFL Amsterdam,1:0,2:0,22,Season 62021
07/11/19 14:51,VFL Bern  -  VFL Athens,1:1,2:2,22,Season 62021
07/11/19 14:51,VFL Copenhagen  -  VFL London,1:3,1:4,22,Season 62021
07/11/19 14:51,VFL Ankara  -  VFL Vienna,2:1,3:1,22,Season 62021
07/11/19 14:51,VFL Rome  -  VFL Paris,0:0,1:1,22,Season 62021
07/11/19 14:51,VFL Stockholm  -  VFL Madrid,0:1,1:1,22,Season 62021
07/11/19 14:51,VFL Oslo  -  VFL Lisbon,0:2,0:2,22,Season 62021
07/11/19 14:56,VFL Edinburgh  -  VFL Ankara,0:0,1:1,23,Season 62021
07/11/19 14:56,VFL Paris  -  VFL Stockholm,0:1,1:3,23,Season 62021
07/11/19 14:56,VFL Amsterdam  -  VFL Bern,2:0,4:0,23,Season 62021
07/11/19 14:56,VFL Madrid  -  VFL Copenhagen,0:0,0:0,23,Season 62021
07/11/19 14:56,VFL Athens  -  VFL Rome,0:2,0:4,23,Season 62021
07/11/19 14:56,VFL Lisbon  -  VFL Berlin,0:0,0:0,23,Season 62021
07/11/19 14:56,VFL London  -  VFL Oslo,1:0,2:0,23,Season 62021
07/11/19 14:56,VFL Vienna  -  VFL Brussels,0:0,0:1,23,Season 62021
07/11/19 15:00,VFL Berlin  -  VFL London,0:1,0:3,24,Season 62021
07/11/19 15:00,VFL Copenhagen  -  VFL Paris,1:1,2:2,24,Season 62021
07/11/19 15:00,VFL Amsterdam  -  VFL Vienna,1:0,2:0,24,Season 62021
07/11/19 15:00,VFL Stockholm  -  VFL Athens,1:0,1:0,24,Season 62021
07/11/19 15:00,VFL Brussels  -  VFL Edinburgh,0:0,1:0,24,Season 62021
07/11/19 15:00,VFL Oslo  -  VFL Madrid,0:1,1:1,24,Season 62021
07/11/19 15:00,VFL Ankara  -  VFL Lisbon,0:0,0:1,24,Season 62021
07/11/19 15:00,VFL Bern  -  VFL Rome,0:0,0:1,24,Season 62021
07/11/19 15:05,VFL Edinburgh  -  VFL Amsterdam,1:0,3:1,25,Season 62021
07/11/19 15:05,VFL Paris  -  VFL Oslo,0:1,1:2,25,Season 62021
07/11/19 15:05,VFL Rome  -  VFL Stockholm,2:0,4:0,25,Season 62021
07/11/19 15:05,VFL Lisbon  -  VFL Brussels,2:0,3:0,25,Season 62021
07/11/19 15:05,VFL London  -  VFL Ankara,1:0,1:0,25,Season 62021
07/11/19 15:05,VFL Athens  -  VFL Copenhagen,1:0,2:0,25,Season 62021
07/11/19 15:05,VFL Madrid  -  VFL Berlin,0:1,1:2,25,Season 62021
07/11/19 15:05,VFL Vienna  -  VFL Bern,1:1,1:1,25,Season 62021
07/11/19 15:10,VFL Vienna  -  VFL Edinburgh,1:0,1:0,26,Season 62021
07/11/19 15:10,VFL Amsterdam  -  VFL Lisbon,0:0,0:0,26,Season 62021
07/11/19 15:10,VFL Ankara  -  VFL Madrid,0:2,0:3,26,Season 62021
07/11/19 15:10,VFL Brussels  -  VFL London,0:1,2:1,26,Season 62021
07/11/19 15:10,VFL Copenhagen  -  VFL Rome,1:1,1:2,26,Season 62021
07/11/19 15:10,VFL Berlin  -  VFL Paris,0:0,0:1,26,Season 62021
07/11/19 15:10,VFL Bern  -  VFL Stockholm,0:0,0:1,26,Season 62021
07/11/19 15:10,VFL Oslo  -  VFL Athens,0:0,1:0,26,Season 62021
07/11/19 15:14,VFL Rome  -  VFL Oslo,0:1,0:1,27,Season 62021
07/11/19 15:14,VFL Madrid  -  VFL Brussels,3:0,3:0,27,Season 62021
07/11/19 15:14,VFL Stockholm  -  VFL Copenhagen,1:0,2:1,27,Season 62021
07/11/19 15:14,VFL Paris  -  VFL Ankara,1:0,2:0,27,Season 62021
07/11/19 15:14,VFL Lisbon  -  VFL Vienna,0:0,2:0,27,Season 62021
07/11/19 15:14,VFL London  -  VFL Amsterdam,2:0,2:1,27,Season 62021
07/11/19 15:14,VFL Athens  -  VFL Berlin,0:2,1:4,27,Season 62021
07/11/19 15:14,VFL Edinburgh  -  VFL Bern,0:1,0:2,27,Season 62021
07/11/19 15:19,VFL Bern  -  VFL Copenhagen,1:1,1:1,28,Season 62021
07/11/19 15:19,VFL Edinburgh  -  VFL Lisbon,0:1,0:2,28,Season 62021
07/11/19 15:19,VFL Brussels  -  VFL Paris,0:0,1:0,28,Season 62021
07/11/19 15:19,VFL Berlin  -  VFL Rome,1:2,3:2,28,Season 62021
07/11/19 15:19,VFL Ankara  -  VFL Athens,0:1,1:1,28,Season 62021
07/11/19 15:19,VFL Amsterdam  -  VFL Madrid,0:1,0:1,28,Season 62021
07/11/19 15:19,VFL Oslo  -  VFL Stockholm,1:0,1:0,28,Season 62021
07/11/19 15:19,VFL Vienna  -  VFL London,1:1,1:4,28,Season 62021
07/11/19 15:23,VFL Stockholm  -  VFL Berlin,1:3,1:3,29,Season 62021
07/11/19 15:23,VFL Paris  -  VFL Amsterdam,1:0,1:0,29,Season 62021
07/11/19 15:23,VFL Copenhagen  -  VFL Oslo,0:0,1:0,29,Season 62021
07/11/19 15:23,VFL Madrid  -  VFL Vienna,1:1,2:1,29,Season 62021
07/11/19 15:23,VFL Athens  -  VFL Brussels,0:0,1:2,29,Season 62021
07/11/19 15:23,VFL Lisbon  -  VFL Bern,2:0,2:0,29,Season 62021
07/11/19 15:23,VFL London  -  VFL Edinburgh,1:0,1:0,29,Season 62021
07/11/19 15:23,VFL Rome  -  VFL Ankara,1:0,5:0,29,Season 62021
07/11/19 15:28,VFL Berlin  -  VFL Copenhagen,1:0,2:0,30,Season 62021
07/11/19 15:28,VFL Vienna  -  VFL Paris,0:0,1:1,30,Season 62021
07/11/19 15:28,VFL Bern  -  VFL Oslo,0:2,0:2,30,Season 62021
07/11/19 15:28,VFL Amsterdam  -  VFL Athens,2:2,3:3,30,Season 62021
07/11/19 15:28,VFL Ankara  -  VFL Stockholm,1:1,1:2,30,Season 62021
07/11/19 15:28,VFL Brussels  -  VFL Rome,0:1,2:2,30,Season 62021
07/11/19 15:28,VFL Edinburgh  -  VFL Madrid,1:1,1:2,30,Season 62021
07/11/19 15:28,VFL Lisbon  -  VFL London,1:2,2:2,30,Season 62021
07/11/19 10:54,VFL Paris  -  VFL Lisbon,0:0,2:1,1,Season 62020
07/11/19 10:54,VFL Amsterdam  -  VFL Madrid,0:1,1:1,1,Season 62020
07/11/19 10:54,VFL Vienna  -  VFL London,0:0,1:2,1,Season 62020
07/11/19 10:54,VFL Stockholm  -  VFL Copenhagen,1:0,1:0,1,Season 62020
07/11/19 10:54,VFL Athens  -  VFL Berlin,0:2,0:2,1,Season 62020
07/11/19 10:54,VFL Oslo  -  VFL Rome,1:0,1:0,1,Season 62020
07/11/19 10:54,VFL Bern  -  VFL Brussels,0:0,0:1,1,Season 62020
07/11/19 10:54,VFL Edinburgh  -  VFL Ankara,2:2,3:3,1,Season 62020
07/11/19 10:59,VFL London  -  VFL Bern,0:0,0:0,2,Season 62020
07/11/19 10:59,VFL Lisbon  -  VFL Oslo,0:3,1:3,2,Season 62020
07/11/19 10:59,VFL Copenhagen  -  VFL Amsterdam,0:0,0:0,2,Season 62020
07/11/19 10:59,VFL Brussels  -  VFL Athens,0:1,0:2,2,Season 62020
07/11/19 10:59,VFL Berlin  -  VFL Paris,0:0,0:0,2,Season 62020
07/11/19 10:59,VFL Ankara  -  VFL Vienna,0:1,0:2,2,Season 62020
07/11/19 10:59,VFL Rome  -  VFL Stockholm,1:0,1:1,2,Season 62020
07/11/19 10:59,VFL Madrid  -  VFL Edinburgh,1:1,4:2,2,Season 62020
07/11/19 11:03,VFL Stockholm  -  VFL Oslo,1:1,2:1,3,Season 62020
07/11/19 11:03,VFL Athens  -  VFL London,2:1,2:4,3,Season 62020
07/11/19 11:03,VFL Paris  -  VFL Brussels,0:0,2:1,3,Season 62020
07/11/19 11:03,VFL Bern  -  VFL Ankara,2:0,2:1,3,Season 62020
07/11/19 11:03,VFL Amsterdam  -  VFL Rome,0:0,0:1,3,Season 62020
07/11/19 11:03,VFL Edinburgh  -  VFL Copenhagen,0:0,1:0,3,Season 62020
07/11/19 11:03,VFL Vienna  -  VFL Madrid,0:3,1:4,3,Season 62020
07/11/19 11:03,VFL Berlin  -  VFL Lisbon,1:0,1:0,3,Season 62020
07/11/19 11:08,VFL London  -  VFL Paris,2:1,3:2,4,Season 62020
07/11/19 11:08,VFL Oslo  -  VFL Amsterdam,0:2,1:2,4,Season 62020
07/11/19 11:08,VFL Madrid  -  VFL Bern,0:2,1:2,4,Season 62020
07/11/19 11:08,VFL Brussels  -  VFL Berlin,0:0,0:1,4,Season 62020
07/11/19 11:08,VFL Lisbon  -  VFL Stockholm,0:0,1:0,4,Season 62020
07/11/19 11:08,VFL Copenhagen  -  VFL Vienna,0:2,1:2,4,Season 62020
07/11/19 11:08,VFL Ankara  -  VFL Athens,0:2,0:2,4,Season 62020
07/11/19 11:08,VFL Rome  -  VFL Edinburgh,1:1,1:1,4,Season 62020
07/11/19 11:12,VFL Vienna  -  VFL Rome,0:2,0:2,5,Season 62020
07/11/19 11:12,VFL Brussels  -  VFL Lisbon,0:0,0:1,5,Season 62020
07/11/19 11:12,VFL Edinburgh  -  VFL Oslo,0:3,1:3,5,Season 62020
07/11/19 11:12,VFL Paris  -  VFL Ankara,1:0,2:1,5,Season 62020
07/11/19 11:12,VFL Bern  -  VFL Copenhagen,1:0,1:0,5,Season 62020
07/11/19 11:12,VFL Berlin  -  VFL London,2:1,4:1,5,Season 62020
07/11/19 11:12,VFL Amsterdam  -  VFL Stockholm,1:0,2:1,5,Season 62020
07/11/19 11:12,VFL Athens  -  VFL Madrid,3:0,4:2,5,Season 62020
07/11/19 11:17,VFL Madrid  -  VFL Paris,1:0,3:0,6,Season 62020
07/11/19 11:17,VFL Ankara  -  VFL Berlin,0:1,1:1,6,Season 62020
07/11/19 11:17,VFL Rome  -  VFL Bern,3:0,3:0,6,Season 62020
07/11/19 11:17,VFL Stockholm  -  VFL Edinburgh,2:0,6:0,6,Season 62020
07/11/19 11:17,VFL Oslo  -  VFL Vienna,1:1,4:1,6,Season 62020
07/11/19 11:17,VFL Copenhagen  -  VFL Athens,0:2,1:2,6,Season 62020
07/11/19 11:17,VFL Lisbon  -  VFL Amsterdam,0:0,1:1,6,Season 62020
07/11/19 11:17,VFL London  -  VFL Brussels,0:0,1:0,6,Season 62020
07/11/19 11:22,VFL Edinburgh  -  VFL Amsterdam,2:1,2:2,7,Season 62020
07/11/19 11:22,VFL Brussels  -  VFL Ankara,1:0,1:0,7,Season 62020
07/11/19 11:22,VFL Athens  -  VFL Rome,0:0,0:1,7,Season 62020
07/11/19 11:22,VFL Paris  -  VFL Copenhagen,0:2,2:2,7,Season 62020
07/11/19 11:22,VFL Berlin  -  VFL Madrid,1:0,2:0,7,Season 62020
07/11/19 11:22,VFL London  -  VFL Lisbon,0:0,0:0,7,Season 62020
07/11/19 11:22,VFL Vienna  -  VFL Stockholm,1:0,2:0,7,Season 62020
07/11/19 11:22,VFL Bern  -  VFL Oslo,0:0,0:2,7,Season 62020
07/11/19 11:26,VFL Lisbon  -  VFL Edinburgh,2:0,6:0,8,Season 62020
07/11/19 11:26,VFL Stockholm  -  VFL Bern,2:0,4:0,8,Season 62020
07/11/19 11:26,VFL Madrid  -  VFL Brussels,1:0,1:1,8,Season 62020
07/11/19 11:26,VFL Rome  -  VFL Paris,1:1,2:2,8,Season 62020
07/11/19 11:26,VFL Ankara  -  VFL London,0:0,0:2,8,Season 62020
07/11/19 11:26,VFL Copenhagen  -  VFL Berlin,0:0,1:0,8,Season 62020
07/11/19 11:26,VFL Amsterdam  -  VFL Vienna,1:0,2:1,8,Season 62020
07/11/19 11:26,VFL Oslo  -  VFL Athens,1:0,1:0,8,Season 62020
07/11/19 11:31,VFL Athens  -  VFL Stockholm,2:2,3:3,9,Season 62020
